Date,nasdaq100_shares,nasdaq100_value,sp500_shares,sp500_value,csi930955_shares,csi930955_value,csi980092_shares,csi980092_value,total_value,return,cumulative_invest,profit
2025-02-28,37.365354245114375,780353.3836885457,134.1252321041758,798648.6945643148,36.89054136421648,774145.797095601,169.70900503126092,773309.662987647,3126457.5383361084,212.64575383361085,998312.236286926,2128145.3020491824
2025-03-03,37.365354245114375,763209.0352810916,134.1252321041758,784595.0815604072,36.89054136421648,773631.5429489838,169.70900503126092,770150.8353351991,3091586.4951256816,209.15864951256816,998312.236286926,2093274.2588387555
2025-03-04,37.365354245114375,760479.4669618029,134.1252321041758,774995.6967845763,36.89054136421648,774813.1469888797,169.70900503126092,770782.3904265225,3081070.701161782,208.1070701161782,998312.236286926,2082758.4648748557
2025-03-05,37.365354245114375,770789.7504611916,134.1252321041758,783644.08913102,36.89054136421648,777750.0029868849,169.70900503126092,770449.5062131536,3102633.3487922503,210.26333487922503,998312.236286926,2104321.112505324
2025-03-06,37.365354245114375,749273.6556070591,134.1252321041758,769680.3295540884,36.89054136421648,776574.3014336074,169.70900503126092,777742.9204133771,3073271.2070081322,207.3271207008132,998312.236286926,2074958.9707212062
2025-03-07,37.365354245114375,754831.3141757749,134.1252321041758,773929.4404838496,36.89054136421648,777159.7543250575,169.70900503126092,777045.2466936936,3082965.7556783757,208.29657556783755,998312.236286926,2084653.5193914496
2025-03-10,37.365354245114375,726044.3008774222,134.1252321041758,753054.1710217217,36.89054136421648,775766.398577731,169.70900503126092,777954.7172516561,3032819.587728531,203.2819587728531,998312.236286926,2034507.351441605
2025-03-11,37.365354245114375,724027.009623431,134.1252321041758,747355.1584740139,36.89054136421648,781586.6192887635,169.70900503126092,778694.4788045874,3031663.2661907957,203.16632661907957,998312.236286926,2033351.0299038696
2025-03-12,37.365354245114375,732212.2115793364,134.1252321041758,751007.3859245772,36.89054136421648,776816.6722903703,169.70900503126092,780208.5037511727,3040244.7735454566,204.02447735454564,998312.236286926,2041932.5372585305
2025-03-13,37.365354245114375,718366.8882473713,134.1252321041758,740575.1541874822,36.89054136421648,778764.8617798146,169.70900503126092,779764.3243723044,3017471.2285869727,201.74712285869725,998312.236286926,2019158.9923000466
2025-03-14,37.365354245114375,736270.8772257969,134.1252321041758,756324.1284626208,36.89054136421648,785856.3305462579,169.70900503126092,787791.017241467,3066242.3534761425,206.62423534761425,998312.236286926,2067930.1171892164
2025-03-17,37.365354245114375,740291.3747467297,134.1252321041758,761176.8029368508,36.89054136421648,788955.1360208521,169.70900503126092,788925.9631835141,3079349.2768879468,207.9349276887947,998312.236286926,2081037.0406010207
2025-03-18,37.365354245114375,728002.6249317452,134.1252321041758,753067.5966430992,36.89054136421648,787723.7297501145,169.70900503126092,793275.9274295749,3062069.878754534,206.20698787545336,998312.236286926,2063757.6424676077
2025-03-19,37.365354245114375,737467.2983537157,134.1252321041758,761199.5937477748,36.89054136421648,789118.1922136819,169.70900503126092,793130.9280556762,3080916.0123708486,208.09160123708486,998312.236286926,2082603.7760839225
2025-03-20,37.365354245114375,735260.8449938587,134.1252321041758,759536.4539678502,36.89054136421648,786100.545930089,169.70900503126092,794787.9837517018,3075685.8286434994,207.56858286434996,998312.236286926,2077373.5923565733
2025-03-21,37.365354245114375,738114.1130698767,134.1252321041758,760162.8083232429,36.89054136421648,785576.3313373035,169.70900503126092,793381.0451872912,3077234.2979177143,207.72342979177142,998312.236286926,2078922.0616307883
2025-03-24,37.365354245114375,754049.6338841354,134.1252321041758,773576.6413503803,36.89054136421648,789247.6780138704,169.70900503126092,803056.1555641234,3119930.1088125096,211.99301088125097,998312.236286926,2121617.8725255835
2025-03-25,37.365354245114375,758061.9577338271,134.1252321041758,774794.50893642,36.89054136421648,795302.8914733928,169.70900503126092,805590.5559034592,3133749.9140470987,213.37499140470987,998312.236286926,2135437.6777601726
2025-03-26,37.365354245114375,744205.3956039054,134.1252321041758,766150.1770218074,36.89054136421648,794820.3631923489,169.70900503126092,804656.2569180606,3109832.1927361223,210.9832192736122,998312.236286926,2111519.956449196
2025-03-27,37.365354245114375,739782.4177535551,134.1252321041758,763616.5330499255,36.89054136421648,794598.65103875,169.70900503126092,799108.9956415044,3097106.597483735,209.7106597483735,998312.236286926,2098794.361196809
2025-03-28,37.365354245114375,720456.3559375898,134.1252321041758,748544.8650005786,36.89054136421648,790519.6638801085,169.70900503126092,789075.120428036,3048596.005246313,204.8596005246313,998312.236286926,2050283.7689593867
2025-03-31,37.365354245114375,720346.0843550422,134.1252321041758,752690.6968819862,36.89054136421648,788211.7916123631,169.70900503126092,785010.1145723232,3046258.687421715,204.6258687421715,998312.236286926,2047946.4511347888
2025-04-01,37.365354245114375,726248.7156376577,134.1252321041758,755536.7976323686,36.89054136421648,794613.7761607092,169.70900503126092,788710.6873106319,3065109.9767413675,206.51099767413675,998312.236286926,2066797.7404544414
2025-04-02,37.365354245114375,731680.1201773811,134.1252321041758,760620.1963217857,36.89054136421648,795689.5043468898,169.70900503126092,784276.191009165,3072266.0118552214,207.22660118552213,998312.236286926,2073953.7755682953
2025-04-03,37.365354245114375,692061.3139627733,134.1252321041758,723809.5001744602,36.89054136421648,799045.0679893789,169.70900503126092,774380.6965183994,2989296.578645012,198.9296578645012,998312.236286926,1990984.3423580858
2025-04-07,37.365354245114375,651303.5212565571,134.1252321041758,678975.456219364,36.89054136421648,749273.0873916053,169.70900503126092,704577.7026298919,2784129.7674974184,178.41297674974186,998312.236286926,1785817.5312104924
2025-04-08,37.365354245114375,638588.8647865442,134.1252321041758,668315.1853913575,36.89054136421648,770550.0760288308,169.70900503126092,715802.9350586797,2793257.0612654123,179.32570612654123,998312.236286926,1794944.8249784862
2025-04-09,37.365354245114375,715361.9693781475,134.1252321041758,731907.9659711098,36.89054136421648,771971.8374930077,169.70900503126092,721636.7499902312,2940878.522832496,194.08785228324962,998312.236286926,1942566.28654557
2025-04-10,37.365354245114375,685414.0028467259,134.1252321041758,706578.402790069,36.89054136421648,776473.2213502694,169.70900503126092,735209.4482893128,2903675.075276377,190.36750752763774,998312.236286926,1905362.838989451
2025-04-11,37.365354245114375,698360.368300583,134.1252321041758,719361.8865208183,36.89054136421648,772206.8302414978,169.70900503126092,732484.0065230133,2922413.0915859127,192.24130915859126,998312.236286926,1924100.8552989867
2025-04-14,37.365354245114375,702319.9281832449,134.1252321041758,725077.0098141792,36.89054136421648,775619.5742231015,169.70900503126092,740952.0616015607,2943968.573822086,194.39685738220862,998312.236286926,1945656.3375351601
2025-04-15,37.365354245114375,703598.2319819898,134.1252321041758,723824.2356125576,36.89054136421648,779939.4566168513,169.70900503126092,742688.2526066324,2950050.176818031,195.00501768180308,998312.236286926,1951737.9405311048
2025-04-16,37.365354245114375,682203.2096331164,134.1252321041758,707604.5132083347,36.89054136421648,784565.8994093377,169.70900503126092,739197.5759657464,2913571.198216535,191.35711982165353,998312.236286926,1915258.961929609
2025-04-17,37.365354245114375,682219.9948508437,134.1252321041758,708543.3898330639,36.89054136421648,784423.8708250853,169.70900503126092,738049.4266631079,2913236.682172101,191.3236682172101,998312.236286926,1914924.445885175
2025-04-21,37.365354245114375,665413.4671949534,134.1252321041758,691844.7984360941,36.89054136421648,782254.7069928694,169.70900503126092,746369.6142855716,2885882.5869094883,188.5882586909488,998312.236286926,1887570.3506225622
2025-04-22,37.365354245114375,682904.5398172875,134.1252321041758,709222.0058755754,36.89054136421648,788593.2398100691,169.70900503126092,747402.4463192914,2928122.2318222234,192.81222318222234,998312.236286926,1929809.9955352973
2025-04-23,37.365354245114375,698480.2731385218,134.1252321041758,721038.4519221205,36.89054136421648,783875.3084749995,169.70900503126092,750184.6048350723,2953578.638370714,195.35786383707142,998312.236286926,1955266.402083788
2025-04-24,37.365354245114375,717952.8772031672,134.1252321041758,735646.0519076538,36.89054136421648,790268.8081988319,169.70900503126092,750102.397793035,2993970.135102688,199.39701351026878,998312.236286926,1995657.8988157618
2025-04-25,37.365354245114375,726104.5087236179,134.1252321041758,741070.0684350464,36.89054136421648,789618.4279545808,169.70900503126092,751598.5693522912,3008391.574465536,200.8391574465536,998312.236286926,2010079.33817861
2025-04-28,37.365354245114375,725907.5378425485,134.1252321041758,741544.876995962,36.89054136421648,790073.2883296014,169.70900503126092,749103.1172296101,3006628.820397722,200.66288203977223,998312.236286926,2008316.584110796
2025-04-29,37.365354245114375,730303.9512613652,134.1252321041758,745847.6249203978,36.89054136421648,787161.5178997238,169.70900503126092,750310.8513639151,3013623.9454454016,201.36239454454014,998312.236286926,2015311.7091584755
2025-04-30,37.365354245114375,731278.0777232086,134.1252321041758,746951.4729609817,36.89054136421648,781034.367884541,169.70900503126092,747123.6992785275,3006387.6178472587,200.6387617847259,998312.236286926,2008075.3815603326
2025-05-06,37.365354245114375,739510.7891432028,134.1252321041758,752028.1260942919,36.89054136421648,782671.9390156987,169.70900503126092,756368.0712296898,3030578.925482883,203.0578925482883,998312.236286926,2032266.689195957
2025-05-07,37.365354245114375,742373.7634538198,134.1252321041758,755296.7082276354,36.89054136421648,789132.5795248139,169.70900503126092,761035.900442174,3047838.9516484435,204.78389516484435,998312.236286926,2049526.7153615174
2025-05-08,37.365354245114375,749682.0472522851,134.1252321041758,759677.2592652253,36.89054136421648,790252.9452660453,169.70900503126092,761164.2683335798,3060776.5201171353,206.07765201171352,998312.236286926,2062464.2838302092
2025-05-09,37.365354245114375,749603.1567289667,134.1252321041758,759136.7633958132,36.89054136421648,794988.9529663833,169.70900503126092,758773.8491141124,3062502.7222052757,206.2502722205276,998312.236286926,2064190.4859183496
2025-05-12,37.365354245114375,779745.8317860251,134.1252321041758,783853.3323520028,36.89054136421648,796624.310665059,169.70900503126092,766528.4305646078,3126751.905367695,212.67519053676946,998312.236286926,2128439.6690807687
2025-05-13,37.365354245114375,792059.540489978,134.1252321041758,789534.8588465017,36.89054136421648,802066.0344216946,169.70900503126092,767734.246987156,3151394.68074533,215.139468074533,998312.236286926,2153082.444458404
2025-05-14,37.365354245114375,796599.8689060045,134.1252321041758,790343.670670958,36.89054136421648,806446.0483978679,169.70900503126092,774242.0951739902,3167631.683148821,216.76316831488208,998312.236286926,2169319.446861895
2025-05-15,37.365354245114375,797220.4840866694,134.1252321041758,793609.6331708619,36.89054136421648,804420.0198661453,169.70900503126092,765827.6341992319,3161077.7713229083,216.10777713229083,998312.236286926,2162765.5350359823
2025-05-16,37.365354245114375,800662.548408878,134.1252321041758,799169.0847470784,36.89054136421648,799031.7873944878,169.70900503126092,764197.4094969014,3163060.8300473457,216.30608300473457,998312.236286926,2164748.5937604196
2025-05-19,37.365354245114375,801376.6499543632,134.1252321041758,799869.24727463,36.89054136421648,801994.0978660345,169.70900503126092,768612.0159029787,3171852.0109980064,217.18520109980065,998312.236286926,2173539.7747110804
2025-05-20,37.365354245114375,798399.3172255782,134.1252321041758,796765.5710663054,36.89054136421648,803539.0737383678,169.70900503126092,773682.8530897108,3172386.815119962,217.23868151199622,998312.236286926,2174074.578833036
2025-05-21,37.365354245114375,787675.0956611929,134.1252321041758,783909.6544709529,36.89054136421648,808300.9048176609,169.70900503126092,779830.0696408536,3159715.72459066,215.971572459066,998312.236286926,2161403.488303734
2025-05-22,37.365354245114375,788874.9468118646,134.1252321041758,783560.9157693149,36.89054136421648,807790.7086305937,169.70900503126092,774838.350792267,3155064.92200404,215.50649220040395,998312.236286926,2156752.685717114
2025-05-23,37.365354245114375,781521.0510087055,134.1252321041758,778304.5557820525,36.89054136421648,801826.6148082409,169.70900503126092,770397.8977047236,3132050.1193037224,213.20501193037225,998312.236286926,2133737.8830167963
2025-05-27,37.365354245114375,800178.6962630867,134.1252321041758,794227.9321534281,36.89054136421648,798356.6904875226,169.70900503126092,766458.5953090375,3159221.9142130753,215.92219142130756,998312.236286926,2160909.677926149
2025-05-28,37.365354245114375,796560.9709884016,134.1252321041758,789803.1093107101,36.89054136421648,800964.8517619728,169.70900503126092,770975.858692258,3158304.7907533427,215.83047907533427,998312.236286926,2159992.5544664166
2025-05-29,37.365354245114375,798271.5306332282,134.1252321041758,792971.1630108113,36.89054136421648,801033.8370743238,169.70900503126092,774472.3733229171,3166748.9040412805,216.67489040412806,998312.236286926,2168436.6677543544
2025-05-30,37.365354245114375,797413.6600489484,134.1252321041758,792906.7855190347,36.89054136421648,802928.1663733764,169.70900503126092,770050.5712550266,3163299.1831963863,216.32991831963864,998312.236286926,2164986.9469094602
2025-06-03,37.365354245114375,809429.9784822981,134.1252321041758,800777.2777156087,36.89054136421648,805464.3910921663,169.70900503126092,768515.7569553249,3184187.404245398,218.4187404245398,998312.236286926,2185875.167958472
2025-06-04,37.365354245114375,811647.2327648666,134.1252321041758,800836.2849588343,36.89054136421648,808340.7466023342,169.70900503126092,771909.8012887461,3192734.0656147813,219.27340656147814,998312.236286926,2194421.8293278553
