Date,nasdaq100_shares,nasdaq100_value,sp500_shares,sp500_value,csi930955_shares,csi930955_value,csi980092_shares,csi980092_value,total_value,return,cumulative_invest,profit
2019-11-22,74.85170182304398,619177.005445838,98.83832913368462,307415.87058208016,22.919859743964437,288927.98113101313,167.7541440186931,292319.74880397203,1507840.6059629035,50.784060596290345,998312.236286926,509528.3696759775
2019-11-25,74.85170182304398,626653.1846522398,98.83832913368462,309723.73108908086,22.919859743964437,293619.4472220052,167.7541440186931,300144.3556696791,1530140.718633005,53.014071863300494,998312.236286926,531828.482346079
2019-11-26,74.85170182304398,627687.6585625911,98.83832913368462,310403.7513413553,22.919859743964437,292789.51910067623,167.7541440186931,297478.13840630365,1528359.0674109263,52.83590674109264,998312.236286926,530046.8311240004
2019-11-27,74.85170182304398,632100.9119781832,98.83832913368462,311699.50832324516,22.919859743964437,291789.984017242,167.7541440186931,296587.76651151,1532178.1708301804,53.21781708301805,998312.236286926,533865.9345432544
2019-11-29,74.85170182304398,629029.7261851215,98.83832913368462,310449.2131118846,22.919859743964437,290972.89101736963,167.7541440186931,293762.01505717274,1524213.8453715486,52.42138453715486,998312.236286926,525901.6090846226
2019-12-02,74.85170182304398,621962.2343467788,98.83832913368462,307769.7195221232,22.919859743964437,290994.6648841264,167.7541440186931,294356.38476484537,1515083.003517874,51.5083003517874,998312.236286926,516770.7672309481
2019-12-03,74.85170182304398,617881.3546501216,98.83832913368462,305726.714850223,22.919859743964437,291759.0422065876,167.7541440186931,294846.41139493836,1510213.5231018704,51.021352310187055,998312.236286926,511901.28681494447
2019-12-04,74.85170182304398,621009.4101932013,98.83832913368462,307659.9983593862,22.919859743964437,290987.33052900835,167.7541440186931,293540.32795585203,1513197.0670374478,51.31970670374477,998312.236286926,514884.83075052185
2019-12-05,74.85170182304398,621897.9086655247,98.83832913368462,308121.56563469605,22.919859743964437,291624.731828488,167.7541440186931,294952.381687715,1516596.5878164237,51.65965878164238,998312.236286926,518284.35152949777
2019-12-06,74.85170182304398,628557.4441094586,98.83832913368462,310936.4793179873,22.919859743964437,292056.0835888694,167.7541440186931,295801.5028384944,1527351.5098548094,52.73515098548094,998312.236286926,529039.2735678834
2019-12-09,74.85170182304398,625965.3384470105,98.83832913368462,309953.0427691974,22.919859743964437,293489.7208158544,167.7541440186931,299456.4462513017,1528864.5482833637,52.88645482833636,998312.236286926,530552.3119964377
2019-12-10,74.85170182304398,625332.8269471327,98.83832913368462,309613.0447082859,22.919859743964437,292930.0178409068,167.7541440186931,299129.9966870413,1527005.8861833666,52.70058861833667,998312.236286926,528693.6498964407
2019-12-11,74.85170182304398,628949.684570379,98.83832913368462,310513.44837364095,22.919859743964437,293986.16497790866,167.7541440186931,299772.96477023617,1533222.2626921646,53.32222626921646,998312.236286926,534910.0264052387
2019-12-12,74.85170182304398,633761.0993334615,98.83832913368462,313176.1712996455,22.919859743964437,293259.14702683006,167.7541440186931,297458.09178609337,1537654.5094460305,53.76545094460305,998312.236286926,539342.2731591045
2019-12-13,74.85170182304398,635319.535156574,98.83832913368462,313198.90218491014,22.919859743964437,296757.86361674627,167.7541440186931,301033.15067551896,1546309.4516337493,54.630945163374925,998312.236286926,547997.2153468233
2019-12-16,74.85170182304398,641503.7915328777,98.83832913368462,315437.5806876075,22.919859743964437,297941.9035711195,167.7541440186931,303496.62028043345,1558379.8960720382,55.83798960720383,998312.236286926,560067.6597851122
2019-12-17,74.85170182304398,641905.7539433513,98.83832913368462,315543.34445630695,22.919859743964437,300633.61189945065,167.7541440186931,307644.02275842207,1565726.733057531,56.572673305753106,998312.236286926,567414.4967706051
2019-12-18,74.85170182304398,642274.0184685314,98.83832913368462,315406.93501426774,22.919859743964437,299730.5694255385,167.7541440186931,306740.81767161103,1564152.3405799486,56.415234057994866,998312.236286926,565840.1042930227
2019-12-19,74.85170182304398,646815.2653703464,98.83832913368462,316813.42663785536,22.919859743964437,300622.61036677356,167.7541440186931,308642.4115465493,1572893.7139215246,57.28937139215247,998312.236286926,574581.4776345986
2019-12-20,74.85170182304398,649599.7632976365,98.83832913368462,318379.9996763534,22.919859743964437,299944.6409155471,167.7541440186931,306895.436666153,1574819.8405556902,57.481984055569015,998312.236286926,576507.6042687643
2019-12-23,74.85170182304398,650911.1300268411,98.83832913368462,318655.7624755086,22.919859743964437,296081.9569528967,167.7541440186931,302755.2140655285,1568404.063520775,56.8404063520775,998312.236286926,570091.827233849
2019-12-24,74.85170182304398,651173.1109832218,98.83832913368462,318593.48178031965,22.919859743964437,297355.6135588688,167.7541440186931,305650.9357733359,1572773.1420957462,57.27731420957463,998312.236286926,574460.9058088203
2019-12-26,74.85170182304398,657071.4104674046,98.83832913368462,320227.28225655365,22.919859743964437,298662.9623586646,167.7541440186931,308682.9073969154,1584644.5624795384,58.46445624795385,998312.236286926,586332.3261926124
2019-12-27,74.85170182304398,656522.8147426175,98.83832913368462,320238.16509015695,22.919859743964437,299286.8409408953,167.7541440186931,309985.30024483334,1586033.121018503,58.6033121018503,998312.236286926,587720.8847315771
2019-12-30,74.85170182304398,651938.1480059561,98.83832913368462,318386.92511591915,22.919859743964437,302291.4053547316,167.7541440186931,315967.1278384951,1588583.606315102,58.858360631510195,998312.236286926,590271.370028176
2019-12-31,74.85170182304398,653685.1750309275,98.83832913368462,319324.8998941798,22.919859743964437,303748.8792358503,167.7541440186931,318177.5067663286,1594936.4609272862,59.493646092728625,998312.236286926,596624.2246403602
2020-01-02,74.85170182304398,664100.745481185,98.83832913368462,322000.460220355,22.919859743964437,307253.5549892999,167.7541440186931,322886.4159151765,1616241.1766060165,61.624117660601655,998312.236286926,617928.9403190905
2020-01-03,74.85170182304398,658238.4099006125,98.83832913368462,319727.1786502803,22.919859743964437,307783.4621465804,167.7541440186931,320990.5256811349,1606739.5763786081,60.67395763786081,998312.236286926,608427.3400916822
2020-01-06,74.85170182304398,662326.7455285059,98.83832913368462,320856.8939957519,22.919859743964437,307054.6106067223,167.7541440186931,318611.30220734654,1608849.5523383266,60.88495523383266,998312.236286926,610537.3160514006
2020-01-07,74.85170182304398,662171.8522119405,98.83832913368462,319957.4555484548,22.919859743964437,308384.65006766457,167.7541440186931,322833.1204236218,1613347.0782516815,61.334707825168145,998312.236286926,615034.8419647556
2020-01-08,74.85170182304398,667106.0705483262,98.83832913368462,321526.0314144231,22.919859743964437,304992.74002415524,167.7541440186931,316968.56975204346,1610593.411738948,61.0593411738948,998312.236286926,612281.175452022
2020-01-09,74.85170182304398,672889.0954878071,98.83832913368462,323665.87158798677,22.919859743964437,306577.87752404786,167.7541440186931,321685.49754897546,1624818.3421488171,62.481834214881715,998312.236286926,626506.1058618912
2020-01-10,74.85170182304398,671168.2373195277,98.83832913368462,322741.74768885766,22.919859743964437,305877.21741167485,167.7541440186931,320440.8456774288,1620228.048097489,62.02280480974889,998312.236286926,621915.811810563
2020-01-13,74.85170182304398,678953.6183801399,98.83832913368462,324993.2635917257,22.919859743964437,306511.40993079037,167.7541440186931,322043.18293485214,1632501.474837508,63.250147483750794,998312.236286926,634189.2385505821
2020-01-14,74.85170182304398,676166.8544345328,98.83832913368462,324501.0506430761,22.919859743964437,306480.92651733087,167.7541440186931,322560.5534904202,1629709.3850853601,62.97093850853601,998312.236286926,631397.1487984342
2020-01-15,74.85170182304398,676335.2707636346,98.83832913368462,325107.9314970097,22.919859743964437,303787.38460022013,167.7541440186931,319676.23906440596,1624906.8259252703,62.49068259252704,998312.236286926,626594.5896383444
2020-01-16,74.85170182304398,683021.7791352763,98.83832913368462,327827.9642452049,22.919859743964437,302089.93978758215,167.7541440186931,316013.49508390186,1628953.1782519652,62.89531782519653,998312.236286926,630640.9419650392
2020-01-17,74.85170182304398,686669.3376518484,98.83832913368462,329094.0890327157,22.919859743964437,301722.0760386915,167.7541440186931,316327.6147185769,1633813.1174418326,63.381311744183265,998312.236286926,635500.8811549066
2020-01-21,74.85170182304398,686137.8467104859,98.83832913368462,328221.3388647208,22.919859743964437,297998.7448232845,167.7541440186931,309197.9461698816,1621555.8765683728,62.155587656837284,998312.236286926,623243.6402814469
2020-01-22,74.85170182304398,687780.8561849747,98.83832913368462,328316.2197998169,22.919859743964437,297681.3047658306,167.7541440186931,309615.4694589297,1623393.8502095519,62.3393850209552,998312.236286926,625081.6139226259
2020-01-23,74.85170182304398,689906.6737556951,98.83832913368462,328690.8209281058,22.919859743964437,290388.89299109345,167.7541440186931,298218.7394013174,1607205.1270762119,60.720512707621175,998312.236286926,608892.8907892859
2020-02-03,74.85170182304398,683113.8818152539,98.83832913368462,321117.8165672662,22.919859743964437,266053.2735107443,167.7541440186931,270873.18671107345,1541158.1586043378,54.11581586043379,998312.236286926,542845.9223174119
2020-02-04,74.85170182304398,698670.2437555613,98.83832913368462,325928.2944549096,22.919859743964437,270950.55994223716,167.7541440186931,274539.2689990435,1570088.3671517516,57.00883671517516,998312.236286926,571776.1308648257
2020-02-05,74.85170182304398,701171.8548800632,98.83832913368462,329595.1819874984,22.919859743964437,273233.377972736,167.7541440186931,278200.7548234675,1582201.1696637652,58.22011696637652,998312.236286926,583888.9333768393
2020-02-06,74.85170182304398,707043.1814365383,98.83832913368462,330691.3077445535,22.919859743964437,276152.90970692225,167.7541440186931,283435.9590483453,1597323.3579363592,59.732335793635926,998312.236286926,599011.1216494333
2020-02-07,74.85170182304398,703688.3047696728,98.83832913368462,328905.29238058144,22.919859743964437,275536.3654798096,167.7541440186931,283499.3365639556,1591629.2991940193,59.16292991940193,998312.236286926,593317.0629070933
2020-02-10,74.85170182304398,712351.6582820395,98.83832913368462,331314.98339269543,22.919859743964437,277903.98699136113,167.7541440186931,287532.649448597,1609103.2781146928,60.91032781146928,998312.236286926,610791.0418277668
2020-02-11,74.85170182304398,712428.0450285288,98.83832913368462,331874.39964862954,22.919859743964437,279124.6987213247,167.7541440186931,290598.6416125834,1614025.7850110661,61.40257850110662,998312.236286926,615713.5487241402
2020-02-12,74.85170182304398,719564.3945847594,98.83832913368462,334019.1865647402,22.919859743964437,280294.9867598515,167.7541440186931,292773.3560093986,1626651.9239187497,62.66519239187496,998312.236286926,628339.6876318237
2020-02-13,74.85170182304398,718254.4898028561,98.83832913368462,333474.58640599553,22.919859743964437,278298.89617474965,167.7541440186931,290470.4606711388,1620498.43305474,62.049843305474006,998312.236286926,622186.1967678141
2020-02-14,74.85170182304398,720341.3464779988,98.83832913368462,334089.3579175529,22.919859743964437,279497.1464421641,167.7541440186931,291762.41921129875,1625690.2700490146,62.56902700490146,998312.236286926,627378.0337620886
2020-02-18,74.85170182304398,720806.903596076,98.83832913368462,333113.83615683817,22.919859743964437,283739.6124807719,167.7541440186931,296780.3482688435,1634440.7005025295,63.44407005025295,998312.236286926,636128.4642156035
2020-02-19,74.85170182304398,727463.5151454074,98.83832913368462,334681.39854384563,22.919859743964437,282931.9166233946,167.7541440186931,296088.3120985232,1641165.1424111705,64.11651424111706,998312.236286926,642852.9061242446
2020-02-20,74.85170182304398,720659.4662107468,98.83832913368462,333404.41505318286,22.919859743964437,286366.9160032226,167.7541440186931,301114.8637190705,1641545.6609862228,64.1545660986223,998312.236286926,643233.4246992968
2020-02-21,74.85170182304398,707100.855257572,98.83832913368462,329897.63306595583,22.919859743964437,286552.1084699538,167.7541440186931,301760.1803602816,1625310.7771537632,62.53107771537631,998312.236286926,626998.5408668373
2020-02-24,74.85170182304398,679625.748651881,98.83832913368462,318841.56695166323,22.919859743964437,284266.5400562856,167.7541440186931,300803.5120277718,1583537.3676876016,58.353736768760164,998312.236286926,585225.1314006756
2020-02-25,74.85170182304398,661305.0636570404,98.83832913368462,309187.04571841133,22.919859743964437,280874.4008141789,167.7541440186931,297486.9119480358,1548853.4221376665,54.88534221376664,998312.236286926,550541.1858507405
2020-02-26,74.85170182304398,664216.0200258872,98.83832913368462,308018.7699115248,22.919859743964437,283007.0937633548,167.7541440186931,298504.3072806804,1553746.190981447,55.37461909814469,998312.236286926,555433.954694521
2020-02-27,74.85170182304398,631499.1013716313,98.83832913368462,294415.66225547245,22.919859743964437,283576.88147658977,167.7541440186931,299232.3267148927,1508723.971818586,50.87239718185861,998312.236286926,510411.73553166015
2020-02-28,74.85170182304398,633382.3818850775,98.83832913368462,291990.1657976596,22.919859743964437,276923.01699431945,167.7541440186931,288879.6313479951,1491175.1960250514,49.11751960250514,998312.236286926,492862.95973812544
2020-03-02,74.85170182304398,664531.9468376832,98.83832913368462,305433.1679083501,22.919859743964437,285940.60661198484,167.7541440186931,302147.8769625232,1558053.5983205414,55.805359832054144,998312.236286926,559741.3620336155
2020-03-03,74.85170182304398,643312.2203445008,98.83832913368462,296848.0841528511,22.919859743964437,286545.00331343315,167.7541440186931,302802.3529799977,1529507.6607907827,52.95076607907827,998312.236286926,531195.4245038567
2020-03-04,74.85170182304398,669868.8585581933,98.83832913368462,309375.8423705456,22.919859743964437,288986.1975747628,167.7541440186931,304727.53308758506,1572958.4315910868,57.29584315910867,998312.236286926,574646.1953041608
2020-03-05,74.85170182304398,649088.520326396,98.83832913368462,298881.17120920593,22.919859743964437,292572.6972274984,167.7541440186931,309447.74886573985,1549990.1376288403,54.99901376288403,998312.236286926,551677.9013419143
2020-03-06,74.85170182304398,638510.4544336066,98.83832913368462,293784.09594970685,22.919859743964437,290080.6208775371,167.7541440186931,303797.35313441575,1526172.5243952663,52.61725243952664,998312.236286926,527860.2881083403
2020-03-09,74.85170182304398,594923.5555591879,98.83832913368462,271465.40705672116,22.919859743964437,284461.3588641093,167.7541440186931,295813.96697139496,1446664.2884514132,44.66642884514131,998312.236286926,448352.0521644872
2020-03-10,74.85170182304398,626678.6225352812,98.83832913368462,284874.79544854374,22.919859743964437,288165.4373973314,167.7541440186931,301230.2450193265,1500949.1004004828,50.09491004004827,998312.236286926,502636.8641135568
2020-03-11,74.85170182304398,599271.7157711927,98.83832913368462,270953.40713788365,22.919859743964437,285236.9669178451,167.7541440186931,298563.4909426902,1454025.5807696115,45.40255807696114,998312.236286926,455713.34448268556
2020-03-12,74.85170182304398,543696.5566372169,98.83832913368462,245182.30216478478,22.919859743964437,280674.3104386141,167.7541440186931,292816.7204556274,1362369.8896962432,36.23698896962433,998312.236286926,364057.65340931725
2020-03-13,74.85170182304398,598458.799974343,98.83832913368462,267952.6889784378,22.919859743964437,276777.93428214017,167.7541440186931,288197.71075255907,1431387.13398748,43.13871339874802,998312.236286926,433074.8977005541
2020-03-16,74.85170182304398,525487.3816727777,98.83832913368462,235841.09071314218,22.919859743964437,272327.58511565457,167.7541440186931,279304.1409303361,1312960.1984319105,31.296019843191058,998312.236286926,314647.9621449845
2020-03-17,74.85170182304398,559437.8914598125,98.83832913368462,249980.90787031548,22.919859743964437,271540.9755292417,167.7541440186931,277067.55880520685,1358027.3336645765,35.80273336645765,998312.236286926,359715.09737765056
