Date,nasdaq100_shares,nasdaq100_value,sp500_shares,sp500_value,csi930955_shares,csi930955_value,csi980092_shares,csi980092_value,total_value,return,cumulative_invest,profit
2023-07-06,74.94976468392566,1130950.741348488,114.43395132521928,504835.65744651924,28.35125695273558,521535.83078661683,152.8163592934816,560923.2203400544,2718245.4499216788,171.82454499216786,998312.236286926,1719933.2136347527
2023-07-07,74.94976468392566,1127008.339810236,114.43395132521928,503389.2525324545,28.35125695273558,524271.7270825558,152.8163592934816,564034.6225418134,2718703.94196706,171.870394196706,998312.236286926,1720391.7056801338
2023-07-10,74.94976468392566,1127667.1511695327,114.43395132521928,504599.91680167493,28.35125695273558,525879.810376915,152.8163592934816,563229.3261732446,2721376.2045213673,172.13762045213673,998312.236286926,1723063.9682344412
2023-07-11,74.94976468392566,1133169.9570371762,114.43395132521928,508002.0359395356,28.35125695273558,528021.7478396941,152.8163592934816,560641.5033816969,2729835.244198103,172.9835244198103,998312.236286926,1731523.007911177
2023-07-12,74.94976468392566,1147273.3215954297,114.43395132521928,511766.9576388976,28.35125695273558,524465.6496801125,152.8163592934816,556087.3924951201,2739593.32140956,173.959332140956,998312.236286926,1741281.0851226337
2023-07-13,74.94976468392566,1167116.271795499,114.43395132521928,516101.7023048682,28.35125695273558,530305.4415872371,152.8163592934816,565273.1380073434,2778796.5536949476,177.87965536949474,998312.236286926,1780484.3174080215
2023-07-14,74.94976468392566,1166638.0278868615,114.43395132521928,515573.004039517,28.35125695273558,530931.7208533229,152.8163592934816,566822.1763149577,2779964.929094659,177.9964929094659,998312.236286926,1781652.692807733
2023-07-17,74.94976468392566,1177706.6589067117,114.43395132521928,517560.7351842647,28.35125695273558,530748.0047082691,152.8163592934816,558785.6098246212,2784801.008623867,178.48010086238668,998312.236286926,1786488.7723369407
2023-07-18,74.94976468392566,1187305.425498454,114.43395132521928,521244.3573723092,28.35125695273558,531152.0101198456,152.8163592934816,557135.1472993438,2796836.9402899523,179.68369402899523,998312.236286926,1798524.7040030262
2023-07-19,74.94976468392566,1186181.179028195,114.43395132521928,522473.40482999943,28.35125695273558,534176.5222115635,152.8163592934816,559872.4092086446,2802703.5152784027,180.2703515278403,998312.236286926,1804391.2789914766
2023-07-20,74.94976468392566,1159179.7943695153,114.43395132521928,518943.10625642585,28.35125695273558,531927.7005100725,152.8163592934816,556034.6250062559,2766085.2261422696,176.60852261422696,998312.236286926,1767772.9898553435
2023-07-21,74.94976468392566,1156150.3307364413,114.43395132521928,519111.2928743404,28.35125695273558,533679.8081897516,152.8163592934816,553309.8481935095,2762251.2799940426,176.22512799940426,998312.236286926,1763939.0437071165
2023-07-24,74.94976468392566,1157825.4286998753,114.43395132521928,521205.46770916355,28.35125695273558,534826.3330209203,152.8163592934816,550640.9257600848,2764498.155190044,176.4498155190044,998312.236286926,1766185.918903118
2023-07-25,74.94976468392566,1166324.7612922841,114.43395132521928,522672.49084980984,28.35125695273558,542818.5523558963,152.8163592934816,561895.5297076951,2793711.334205685,179.37113342056853,998312.236286926,1795399.097918759
2023-07-26,74.94976468392566,1161665.8722086307,114.43395132521928,522591.24721444515,28.35125695273558,544646.0743790697,152.8163592934816,558685.7596154589,2787588.9534176043,178.75889534176045,998312.236286926,1789276.7171306782
2023-07-27,74.94976468392566,1159092.840931581,114.43395132521928,519233.7729628681,28.35125695273558,546770.1505499687,152.8163592934816,555988.5050290212,2781085.269473439,178.1085269473439,998312.236286926,1782773.033186513
2023-07-28,74.94976468392566,1180528.4736311838,114.43395132521928,524362.6825459214,28.35125695273558,558107.2511802287,152.8163592934816,563029.8702610948,2826028.2776184287,182.60282776184286,998312.236286926,1827716.0413315026
2023-07-31,74.94976468392566,1180983.4421246166,114.43395132521928,525132.8208033021,28.35125695273558,562962.6874459541,152.8163592934816,563097.2469939071,2832176.19736778,183.217619736778,998312.236286926,1833863.9610808538
2023-08-01,74.94976468392566,1178061.1332332394,114.43395132521928,523733.2958136327,28.35125695273558,564118.8517044866,152.8163592934816,564905.0798059851,2830818.360557344,183.08183605573439,998312.236286926,1832506.1242704177
2023-08-02,74.94976468392566,1152033.3635841548,114.43395132521928,516485.06721699826,28.35125695273558,560886.2413867358,152.8163592934816,556249.1638930681,2785653.836080957,178.56538360809571,998312.236286926,1787341.5997940311
2023-08-03,74.94976468392566,1150744.2129929652,114.43395132521928,515169.07677675824,28.35125695273558,563782.6057970272,152.8163592934816,555815.944796107,2785511.840362858,178.5511840362858,998312.236286926,1787199.604075932
2023-08-04,74.94976468392566,1144851.6537103395,114.43395132521928,512438.6424674525,28.35125695273558,563618.4520192709,152.8163592934816,557439.3129808817,2778348.0611779448,177.83480611779447,998312.236286926,1780035.8248910187
2023-08-07,74.94976468392566,1154814.7025079723,114.43395132521928,517062.9363208095,28.35125695273558,558544.4275624397,152.8163592934816,555065.7234434276,2785487.789834649,178.54877898346487,998312.236286926,1787175.5535477228
2023-08-08,74.94976468392566,1144711.4888672049,114.43395132521928,514881.81850343646,28.35125695273558,557701.544693235,152.8163592934816,556492.4475370633,2773787.2996009393,177.37872996009392,998312.236286926,1775475.0633140132
2023-08-09,74.94976468392566,1131869.607897162,114.43395132521928,511257.7042051192,28.35125695273558,556294.4718106707,152.8163592934816,552096.975313069,2751518.759226021,175.1518759226021,998312.236286926,1753206.5229390948
2023-08-10,74.94976468392566,1133902.9862298612,114.43395132521928,511385.88364083215,28.35125695273558,557629.532500575,152.8163592934816,559344.1841811108,2762262.586552379,176.22625865523793,998312.236286926,1763950.350265453
2023-08-11,74.94976468392566,1126350.3335753642,114.43395132521928,510838.85806296405,28.35125695273558,548089.0510234099,152.8163592934816,547722.5917466572,2733000.834408395,173.3000834408395,998312.236286926,1734688.598121469
2023-08-14,74.94976468392566,1139655.3806693526,114.43395132521928,513776.4245292827,28.35125695273558,547668.8853953704,152.8163592934816,548732.8912612181,2749833.581855224,174.98335818552243,998312.236286926,1751521.345568298
2023-08-15,74.94976468392566,1127068.3581764866,114.43395132521928,507841.8395828709,28.35125695273558,551340.6566833191,152.8163592934816,548941.4703100178,2735192.3247526945,173.51923247526946,998312.236286926,1736880.0884657684
2023-08-16,74.94976468392566,1114987.9053334033,114.43395132521928,504004.8937803555,28.35125695273558,551838.2212428397,152.8163592934816,542085.7922361218,2712916.81259272,171.29168125927202,998312.236286926,1714604.576305794
2023-08-17,74.94976468392566,1102946.4644283832,114.43395132521928,500117.54786841857,28.35125695273558,551571.152402345,152.8163592934816,544275.2074973554,2698910.372196502,169.89103721965023,998312.236286926,1700598.135909576
2023-08-18,74.94976468392566,1101374.7883570376,114.43395132521928,500043.17697524774,28.35125695273558,549286.8916296631,152.8163592934816,537967.1010020798,2688671.957964028,168.86719579640283,998312.236286926,1690359.7216771021
2023-08-21,74.94976468392566,1119501.4328617225,114.43395132521928,503483.06825719815,28.35125695273558,543590.5570827194,152.8163592934816,532329.4457199326,2698904.5039215726,169.89045039215728,998312.236286926,1700592.2676346465
2023-08-22,74.94976468392566,1117423.0407543352,114.43395132521928,502084.6607865847,28.35125695273558,546270.6014024615,152.8163592934816,541226.9642968925,2707005.2672402738,170.70052672402736,998312.236286926,1708693.0309533477
2023-08-23,74.94976468392566,1135343.50021301,114.43395132521928,507630.12559772865,28.35125695273558,543262.5330397763,152.8163592934816,540056.6354908793,2726292.794341394,172.62927943413945,998312.236286926,1727980.5580544681
2023-08-24,74.94976468392566,1110488.7236584807,114.43395132521928,500798.45222918474,28.35125695273558,539430.293637475,152.8163592934816,534852.4743751397,2685569.9439002806,168.55699439002808,998312.236286926,1687257.7076133545
2023-08-25,74.94976468392566,1119886.6483026713,114.43395132521928,504162.7992229556,28.35125695273558,542296.6057153965,152.8163592934816,531500.5239422169,2697846.57718324,169.784657718324,998312.236286926,1699534.340896314
2023-08-28,74.94976468392566,1128178.3319864785,114.43395132521928,507321.18745472224,28.35125695273558,549844.8443664929,152.8163592934816,541310.8299148728,2726655.1937225666,172.66551937225665,998312.236286926,1728342.9574356405
2023-08-29,74.94976468392566,1152468.7895119912,114.43395132521928,514681.55908861733,28.35125695273558,547760.1764427583,152.8163592934816,542705.8751772271,2757616.400220594,175.7616400220594,998312.236286926,1759304.1639336678
2023-08-30,74.94976468392566,1158905.4665198713,114.43395132521928,516654.42722992145,28.35125695273558,542118.2763091639,152.8163592934816,540573.8271772722,2758251.9972362285,175.82519972362286,998312.236286926,1759939.7609493025
2023-08-31,74.94976468392566,1161801.5722708611,114.43395132521928,515829.3629109429,28.35125695273558,538570.4000140985,152.8163592934816,538513.8932172678,2754715.2284131707,175.47152284131707,998312.236286926,1756402.9921262446
2023-09-01,74.94976468392566,1161036.3381011633,114.43395132521928,516757.4066109236,28.35125695273558,543641.3058326647,152.8163592934816,550750.2047386155,2772185.2552833674,177.21852552833673,998312.236286926,1773873.0189964413
2023-09-05,74.94976468392566,1162338.9562281945,114.43395132521928,514590.03427793825,28.35125695273558,547443.4929025961,152.8163592934816,563472.8390417787,2787845.322450508,178.7845322450508,998312.236286926,1789533.0861635818
2023-09-06,74.94976468392566,1152085.8430580592,114.43395132521928,511002.5187287021,28.35125695273558,544876.286585526,152.8163592934816,563865.1950442648,2771829.843416552,177.1829843416552,998312.236286926,1773517.607129626
2023-09-07,74.94976468392566,1143622.4482922712,114.43395132521928,509361.5537470033,28.35125695273558,541158.5862613138,152.8163592934816,563376.5188905161,2757519.1071911044,175.7519107191104,998312.236286926,1759206.8709041784
2023-09-08,74.94976468392566,1145249.6779489636,114.43395132521928,510088.22051310906,28.35125695273558,536533.645714614,152.8163592934816,556189.8558640264,2748061.400040713,174.80614000407132,998312.236286926,1749749.163753787
2023-09-11,74.94976468392566,1158863.5268566252,114.43395132521928,513517.7747437923,28.35125695273558,541338.0497178246,152.8163592934816,562169.2543704616,2775888.6056887037,177.5888605688704,998312.236286926,1777576.3694017776
2023-09-12,74.94976468392566,1145962.4326447567,114.43395132521928,510592.83624280535,28.35125695273558,541558.6224969168,152.8163592934816,560815.5000883884,2758929.3914728677,175.89293914728677,998312.236286926,1760617.1551859416
2023-09-13,74.94976468392566,1150368.7322382499,114.43395132521928,511226.8048032233,28.35125695273558,540535.1421209231,152.8163592934816,563901.8862521311,2766032.5654145274,176.60325654145274,998312.236286926,1767720.3291276013
2023-09-14,74.94976468392566,1159764.387895424,114.43395132521928,515536.40529043594,28.35125695273558,544165.8040862904,152.8163592934816,573580.1436087214,2793046.7408808717,179.30467408808715,998312.236286926,1794734.5045939456
2023-09-15,74.94976468392566,1139416.3319081634,114.43395132521928,509267.68214630685,28.35125695273558,543489.9101205372,152.8163592934816,571301.575283476,2763475.4994584834,176.34754994584836,998312.236286926,1765163.2631715573
2023-09-18,74.94976468392566,1141137.9075088769,114.43395132521928,509635.0106599846,28.35125695273558,544199.8255946337,152.8163592934816,572652.5788710819,2767625.3226345773,176.76253226345776,998312.236286926,1769313.0863476512
2023-09-19,74.94976468392566,1138579.1488920944,114.43395132521928,508538.78034208936,28.35125695273558,546854.0702705488,152.8163592934816,575810.8192869644,2769782.8187916973,176.97828187916974,998312.236286926,1771470.5825047712
2023-09-20,74.94976468392566,1121991.975481742,114.43395132521928,503761.16287426144,28.35125695273558,547305.1387686668,152.8163592934816,573792.4972215957,2746850.774346266,174.6850774346266,998312.236286926,1748538.5380593399
2023-09-21,74.94976468392566,1101329.8477754788,114.43395132521928,495499.0092381995,28.35125695273558,542961.4426909381,152.8163592934816,569654.5816895546,2709444.881394171,170.9444881394171,998312.236286926,1711132.645107245
2023-09-22,74.94976468392566,1101843.9563176078,114.43395132521928,494361.5424671412,28.35125695273558,545677.2095944408,152.8163592934816,572130.9555102695,2714013.663889459,171.4013663889459,998312.236286926,1715701.4276025328
2023-09-25,74.94976468392566,1106925.6089176815,114.43395132521928,496350.3911309448,28.35125695273558,544550.530643139,152.8163592934816,569785.1938318427,2717611.724523608,171.7611724523608,998312.236286926,1719299.488236682
2023-09-26,74.94976468392566,1090206.5414878367,114.43395132521928,489036.89942144515,28.35125695273558,541733.5497523152,152.8163592934816,566833.8973297155,2687810.8879913124,168.78108879913123,998312.236286926,1689498.6517043863
2023-09-27,74.94976468392566,1092779.5727648863,114.43395132521928,489149.0424587057,28.35125695273558,539598.7001037742,152.8163592934816,566976.7806256549,2688504.095953021,168.8504095953021,998312.236286926,1690191.859666095
2023-09-28,74.94976468392566,1101969.1165691796,114.43395132521928,492031.68286342645,28.35125695273558,540226.1134201383,152.8163592934816,570340.6048896948,2704567.517742439,170.4567517742439,998312.236286926,1706255.281455513
2023-10-09,74.94976468392566,1127780.380940984,114.43395132521928,496146.7232830051,28.35125695273558,538371.3741902903,152.8163592934816,571709.6866526052,2734008.165066885,173.40081650668847,998312.236286926,1735695.9287799587
2023-10-10,74.94976468392566,1134103.8281774127,114.43395132521928,498730.650844081,28.35125695273558,533916.541185307,152.8163592934816,559284.0815070007,2726035.1017138013,172.60351017138015,998312.236286926,1727722.8654268752
2023-10-11,74.94976468392566,1142318.3663026486,114.43395132521928,500871.70560329966,28.35125695273558,531934.5048117413,152.8163592934816,556160.5456863138,2731285.1224040035,173.12851224040037,998312.236286926,1732972.8861170774
2023-10-12,74.94976468392566,1138044.6926599438,114.43395132521928,497743.0433784203,28.35125695273558,538811.3856981967,152.8163592934816,559359.6644783072,2733958.786214868,173.39587862148682,998312.236286926,1735646.549927942
2023-10-13,74.94976468392566,1123880.724190403,114.43395132521928,495244.9412808383,28.35125695273558,537129.305623191,152.8163592934816,558809.3727684914,2715064.343862924,171.50643438629237,998312.236286926,1716752.1075759977
2023-10-16,74.94976468392566,1137192.5782454417,114.43395132521928,500491.74912429013,28.35125695273558,537768.9099800447,152.8163592934816,562818.6627709152,2738271.900120692,173.8271900120692,998312.236286926,1739959.6638337658
2023-10-17,74.94976468392566,1133391.0734816196,114.43395132521928,500442.5782858301,28.35125695273558,539329.9301878623,152.8163592934816,567402.4047495591,2740565.986704871,174.0565986704871,998312.236286926,1742253.750417945
2023-10-18,74.94976468392566,1117445.5110451144,114.43395132521928,493736.73756298167,28.35125695273558,534250.8025047798,152.8163592934816,562530.5886520111,2707963.639764887,170.79636397648866,998312.236286926,1709651.4034779607
2023-10-19,74.94976468392566,1107992.1060087064,114.43395132521928,489548.4437692881,28.35125695273558,525319.3060269594,152.8163592934816,551290.5022585335,2674150.3580634873,167.41503580634873,998312.236286926,1675838.1217765613
2023-10-20,74.94976468392566,1091334.520807704,114.43395132521928,483387.3377102432,28.35125695273558,523718.0270342689,152.8163592934816,547071.0439171734,2645510.9294693894,164.55109294693892,998312.236286926,1647198.6931824633
2023-10-23,74.94976468392566,1094630.04146678,114.43395132521928,482572.55456657894,28.35125695273558,514905.6058356502,152.8163592934816,541474.282292773,2633582.484161782,163.35824841617818,998312.236286926,1635270.247874856
2023-10-24,74.94976468392566,1105198.7634116388,114.43395132521928,486078.82648045046,28.35125695273558,518161.4641841023,152.8163592934816,545416.7457012777,2654855.799777469,165.4855799777469,998312.236286926,1656543.563490543
2023-10-25,74.94976468392566,1077900.507419406,114.43395132521928,479108.63662492647,28.35125695273558,525410.5970743472,152.8163592934816,544145.099649053,2626564.840767733,162.6564840767733,998312.236286926,1628252.6044808067
2023-10-26,74.94976468392566,1057508.9747131786,114.43395132521928,473439.57420619886,28.35125695273558,527584.571457483,152.8163592934816,545619.5941366039,2604152.714513464,160.4152714513464,998312.236286926,1605840.4782265378
2023-10-27,74.94976468392566,1062819.1362637829,114.43395132521928,471166.9315781468,28.35125695273558,531456.2191069485,152.8163592934816,547962.5439940197,2613404.830942898,161.34048309428982,998312.236286926,1615092.594655972
2023-10-30,74.94976468392566,1074443.0835577121,114.43395132521928,476825.6569456072,28.35125695273558,528323.4052136713,152.8163592934816,540043.095961446,2619635.2416784363,161.96352416784362,998312.236286926,1621323.0053915102
2023-10-31,74.94976468392566,1080009.6406412146,114.43395132521928,479913.0827173235,28.35125695273558,528836.8464770853,152.8163592934816,541495.493203443,2630255.0630390663,163.02550630390664,998312.236286926,1631942.8267521402
2023-11-01,74.94976468392566,1099131.565321849,114.43395132521928,484955.049317827,28.35125695273558,528655.6819451574,152.8163592934816,540256.9471746412,2652999.2437594747,165.29992437594748,998312.236286926,1654687.0074725486
2023-11-02,74.94976468392566,1118216.7470514372,114.43395132521928,494100.6017675861,28.35125695273558,528488.9765542753,152.8163592934816,540494.5460500707,2681300.8714233693,168.13008714233692,998312.236286926,1682988.6351364432
2023-11-03,74.94976468392566,1131703.2399136398,114.43395132521928,498742.0495384513,28.35125695273558,527077.9344957377,152.8163592934816,541820.2126853056,2699343.4366331343,169.93434366331343,998312.236286926,1701031.2003462082
2023-11-06,74.94976468392566,1135858.413879564,114.43395132521928,499616.3405718428,28.35125695273558,527454.43918807,152.8163592934816,535818.6863700447,2698747.8800095217,169.87478800095218,998312.236286926,1700435.6437225956
2023-11-07,74.94976468392566,1146433.0644679184,114.43395132521928,501035.31039308495,28.35125695273558,527033.9900474609,152.8163592934816,537951.0400027181,2712453.4049111824,171.24534049111824,998312.236286926,1714141.1686242563
2023-11-08,74.94976468392566,1147723.752114829,114.43395132521928,501538.80860372534,28.35125695273558,524257.834966649,152.8163592934816,536884.5804761166,2710404.9761613198,171.04049761613197,998312.236286926,1712092.7398743937
2023-11-09,74.94976468392566,1138329.5603202465,114.43395132521928,497484.44946888264,28.35125695273558,525950.9720318664,152.8163592934816,545753.3542958936,2707518.3361168895,170.75183361168894,998312.236286926,1709206.0998299634
2023-11-10,74.94976468392566,1163903.8985316192,114.43395132521928,505253.3860696185,28.35125695273558,524942.2343094881,152.8163592934816,546406.2010644312,2740505.7199751567,174.05057199751565,998312.236286926,1742193.4836882306
2023-11-13,74.94976468392566,1160431.4700783626,114.43395132521928,504831.07561839,28.35125695273558,526089.6096783653,152.8163592934816,547768.910385159,2739121.0657602767,173.91210657602767,998312.236286926,1740808.8294733507
2023-11-14,74.94976468392566,1185140.8850775578,114.43395132521928,514460.7373231694,28.35125695273558,527846.5370717263,152.8163592934816,546005.3331907325,2773453.492663186,177.3453492663186,998312.236286926,1775141.25637626
2023-11-15,74.94976468392566,1185493.8955414938,114.43395132521928,515282.3373330747,28.35125695273558,531418.795447771,152.8163592934816,550602.7980784411,2782797.8264007806,178.27978264007805,998312.236286926,1784485.5901138545
2023-11-16,74.94976468392566,1186692.359845141,114.43395132521928,515895.74354286393,28.35125695273558,531092.4724802449,152.8163592934816,549794.2314397832,2783474.807308033,178.34748073080334,998312.236286926,1785162.571021107
2023-11-17,74.94976468392566,1187053.6411327189,114.43395132521928,516557.14719610446,28.35125695273558,530855.45597212,152.8163592934816,548738.2856787012,2783204.5299796443,178.32045299796442,998312.236286926,1784892.2936927183
2023-11-20,74.94976468392566,1201224.3433701806,114.43395132521928,520374.648167047,28.35125695273558,532453.8998391153,152.8163592934816,549714.033414426,2803766.924790769,180.3766924790769,998312.236286926,1805454.6885038428
2023-11-21,74.94976468392566,1194221.078346267,114.43395132521928,519323.00685948256,28.35125695273558,533481.0658785129,152.8163592934816,550059.8568355072,2797085.0079197697,179.70850079197697,998312.236286926,1798772.7716328437
2023-11-22,74.94976468392566,1199300.3887661947,114.43395132521928,521432.04469774937,28.35125695273558,531177.5262511031,152.8163592934816,548835.1254055855,2800745.085120633,180.0745085120633,998312.236286926,1802432.8488337067
2023-11-24,74.94976468392566,1197847.8711097958,114.43395132521928,521743.2737548204,28.35125695273558,537916.9035413379,152.8163592934816,556735.83815251,2814243.8865584643,181.42438865584643,998312.236286926,1815931.6502715382
2023-11-27,74.94976468392566,1196346.68002223,114.43395132521928,520723.7052441606,28.35125695273558,535165.6975666444,152.8163592934816,559819.8403810477,2812055.9232140826,181.20559232140826,998312.236286926,1813743.6869271565
2023-11-28,74.94976468392566,1199977.9375666624,114.43395132521928,521234.07619699487,28.35125695273558,536798.7299671221,152.8163592934816,560701.2087332729,2818711.952464052,181.8711952464052,998312.236286926,1820399.716177126
2023-11-29,74.94976468392566,1198266.8285834782,114.43395132521928,520740.8591616688,28.35125695273558,532673.05505536,152.8163592934816,561321.520898917,2813002.2636994235,181.30022636994235,998312.236286926,1814690.0274124974
2023-11-30,74.94976468392566,1195289.112493013,114.43395132521928,522711.38051295554,28.35125695273558,533734.80962824,152.8163592934816,564460.154975902,2816195.4576101108,181.61954576101107,998312.236286926,1817883.2213231847
2023-12-01,74.94976468392566,1199014.862367726,114.43395132521928,525781.6523671636,28.35125695273558,535481.2470565285,152.8163592934816,566981.8846920553,2827259.646483473,182.72596464834731,998312.236286926,1828947.410196547
2023-12-04,74.94976468392566,1187179.5333155864,114.43395132521928,522937.95750154136,28.35125695273558,535258.973202019,152.8163592934816,569692.0064159456,2815068.470435092,181.50684704350923,998312.236286926,1816756.2341481661
2023-12-05,74.94976468392566,1190030.6252918881,114.43395132521928,522640.473928858,28.35125695273558,530175.0258052545,152.8163592934816,560372.9744751464,2803219.099501147,180.32190995011467,998312.236286926,1804906.8632142209
2023-12-06,74.94976468392566,1183310.6176794267,114.43395132521928,520598.9342415682,28.35125695273558,530807.54234787,152.8163592934816,558052.4580592748,2792769.5523281395,179.27695523281395,998312.236286926,1794457.3160412135
2023-12-07,74.94976468392566,1200881.8727169032,114.43395132521928,524747.1649771074,28.35125695273558,528830.8927131252,152.8163592934816,556154.8303544762,2810614.760761612,181.0614760761612,998312.236286926,1812302.524474686
2023-12-08,74.94976468392566,1205543.7627188694,114.43395132521928,526896.2658735286,28.35125695273558,527783.3137687217,152.8163592934816,555283.2422492459,2815506.5846103653,181.55065846103656,998312.236286926,1817194.3483234392
