Date,nasdaq100_shares,nasdaq100_value,sp500_shares,sp500_value,csi930955_shares,csi930955_value,csi980092_shares,csi980092_value,total_value,return,cumulative_invest,profit
2018-07-13,46.793396482214554,345139.66141604603,120.57423648486407,337765.8214723112,37.67703652835985,312317.76597599447,169.1792194805336,315045.42409119604,1310268.672955548,31.026867295554794,998312.236286926,311956.43666862196
2018-07-16,46.793396482214554,344301.12740681885,120.57423648486407,337418.55236395873,37.67703652835985,310458.7809936852,169.1792194805336,315720.889042894,1307899.349807357,30.7899349807357,998312.236286926,309587.113520431
2018-07-17,46.793396482214554,346453.1666782382,120.57423648486407,338759.3520034638,37.67703652835985,309143.09887811483,169.1792194805336,313732.931706466,1308088.549266283,30.808854926628303,998312.236286926,309776.31297935697
2018-07-18,46.793396482214554,345809.2776615071,120.57423648486407,339491.2458613063,37.67703652835985,311302.36984155513,169.1792194805336,312383.7443490307,1308986.6377133993,30.89866377133992,998312.236286926,310674.4014264733
2018-07-19,46.793396482214554,344041.8901624403,120.57423648486407,338149.23930195364,37.67703652835985,310519.81779286114,169.1792194805336,313917.3539736218,1306628.301230877,30.6628301230877,998312.236286926,308316.064943951
2018-07-20,46.793396482214554,343942.2257115344,120.57423648486407,337828.5224302489,37.67703652835985,316273.85481147224,169.1792194805336,315774.8233780644,1313819.4263313198,31.381942633131988,998312.236286926,315507.1900443939
2018-07-23,46.793396482214554,344950.61426639085,120.57423648486407,338449.4679733182,37.67703652835985,319635.40001053247,169.1792194805336,320786.2502175168,1323821.7324677585,32.382173246775835,998312.236286926,325509.4961808325
2018-07-24,46.793396482214554,346563.5926964015,120.57423648486407,340067.5648070829,37.67703652835985,323916.64167125005,169.1792194805336,329589.08487305953,1340136.884047794,34.01368840477939,998312.236286926,341824.64776086796
2018-07-25,46.793396482214554,351352.4215809232,120.57423648486407,343162.72547485656,37.67703652835985,322446.4837059134,169.1792194805336,328450.25495712634,1345411.8857188197,34.541188571881975,998312.236286926,347099.6494318937
2018-07-26,46.793396482214554,346306.22901574936,120.57423648486407,342122.15450671606,37.67703652835985,322852.64215968916,169.1792194805336,327306.04514201364,1338587.0708241682,33.85870708241681,998312.236286926,340274.8345372422
2018-07-27,46.793396482214554,341441.10953022476,120.57423648486407,339877.077530644,37.67703652835985,321221.6032483764,169.1792194805336,325980.4752036178,1328520.2655128632,32.852026551286315,998312.236286926,330208.0292259372
2018-07-30,46.793396482214554,336589.58480588516,120.57423648486407,337921.36694730783,37.67703652835985,321316.17261006264,169.1792194805336,327584.1757788396,1323411.3001420954,32.341130014209554,998312.236286926,325099.06385516946
2018-07-31,46.793396482214554,338408.9065775125,120.57423648486407,339572.021179889,37.67703652835985,321596.11299146834,169.1792194805336,327837.31864494836,1327414.359393818,32.741435939381816,998312.236286926,329102.1231068921
2018-08-01,46.793396482214554,340323.23173906805,120.57423648486407,339218.74690936774,37.67703652835985,316919.63921756827,169.1792194805336,322599.8176145042,1319061.4354805083,31.906143548050835,998312.236286926,320749.1991935823
2018-08-02,46.793396482214554,344967.9333066904,120.57423648486407,340889.88934228907,37.67703652835985,311524.6643570725,169.1792194805336,318000.35909240885,1315382.8460984607,31.538284609846066,998312.236286926,317070.60981153476
2018-08-03,46.793396482214554,346060.1067174552,120.57423648486407,342473.04437461146,37.67703652835985,310207.475160041,169.1792194805336,312911.7019392636,1311652.3281913712,31.165232819137124,998312.236286926,313340.0919044452
2018-08-06,46.793396482214554,348095.61946443154,120.57423648486407,343684.7919016288,37.67703652835985,307512.05996680213,169.1792194805336,311026.91009087494,1310319.3814237374,31.03193814237375,998312.236286926,312007.1451368114
2018-08-07,46.793396482214554,349202.73568833084,120.57423648486407,344655.4203927458,37.67703652835985,314581.7791009836,169.1792194805336,322668.8089002083,1331108.7440822688,33.110874408226884,998312.236286926,332796.5077953428
2018-08-08,46.793396482214554,349525.60555439047,120.57423648486407,344564.98971538217,37.67703652835985,311801.96734592115,169.1792194805336,319339.9201522557,1325232.4827679493,32.52324827679494,998312.236286926,326920.2464810234
2018-08-09,46.793396482214554,349404.41796896973,120.57423648486407,344068.23916834063,37.67703652835985,315497.3310886227,169.1792194805336,322957.800842925,1331927.7890688581,33.19277890688581,998312.236286926,333615.5527819322
2018-08-10,46.793396482214554,346659.5100198548,120.57423648486407,341620.57628028403,37.67703652835985,313537.37164841744,169.1792194805336,322393.5543101135,1324211.0122586698,32.42110122586699,998312.236286926,325898.77597174386
2018-08-13,46.793396482214554,346325.8785865378,120.57423648486407,340252.04692135303,37.67703652835985,312070.22784600314,169.1792194805336,322690.1931535507,1321338.3465074445,32.13383465074444,998312.236286926,323026.11022051855
2018-08-14,46.793396482214554,348478.3748247197,120.57423648486407,342426.00393762346,37.67703652835985,311725.10619140335,169.1792194805336,321932.7608700144,1324562.245823761,32.456224582376095,998312.236286926,326250.009536835
2018-08-15,46.793396482214554,344149.5286833523,120.57423648486407,339822.8250116397,37.67703652835985,306645.1113562846,169.1792194805336,315293.8637750032,1305911.3288262796,30.59113288262796,998312.236286926,307599.09253935365
2018-08-16,46.793396482214554,345068.077572697,120.57423648486407,342514.02077529184,37.67703652835985,304882.5795874879,169.1792194805336,311917.8416965033,1304382.5196319802,30.438251963198027,998312.236286926,306070.28334505425
2018-08-17,46.793396482214554,345220.1561112642,120.57423648486407,343652.2345028123,37.67703652835985,302007.821700374,169.1792194805336,308456.77322437055,1299336.9855388212,29.933698553882127,998312.236286926,301024.74925189523
2018-08-20,46.793396482214554,344933.7750411919,120.57423648486407,344486.6282364948,37.67703652835985,304028.0643990247,169.1792194805336,311685.9139045174,1305134.3815812287,30.513438158122863,998312.236286926,306822.1452943027
2018-08-21,46.793396482214554,346141.51534619846,120.57423648486407,345199.21137677535,37.67703652835985,306507.59017295606,169.1792194805336,315200.29074870853,1313048.6076446385,31.30486076446386,998312.236286926,314736.37135771255
2018-08-22,46.793396482214554,347422.2560915178,120.57423648486407,345061.76969949313,37.67703652835985,304258.6478625782,169.1792194805336,312457.1681302853,1309199.8417838744,30.919984178387438,998312.236286926,310887.60549694847
2018-08-23,46.793396482214554,346918.74726423336,120.57423648486407,344478.17979756143,37.67703652835985,305110.1488881192,169.1792194805336,312597.48537492246,1309104.5613248365,30.910456132483645,998312.236286926,310792.3250379105
2018-08-24,46.793396482214554,350267.2854583012,120.57423648486407,346613.5448157772,37.67703652835985,306131.19657803775,169.1792194805336,311719.597487116,1314731.6243392322,31.473162433923218,998312.236286926,316419.38805230625
2018-08-27,46.793396482214554,353717.3616670013,120.57423648486407,349272.21261768235,37.67703652835985,310254.9482260667,169.1792194805336,318745.0183448744,1331989.5408556247,33.198954085562484,998312.236286926,333677.30456869875
2018-08-28,46.793396482214554,354237.70971948473,120.57423648486407,349366.2640545889,37.67703652835985,310361.574239442,169.1792194805336,319953.9222935164,1333919.470307032,33.39194703070321,998312.236286926,335607.23402010615
2018-08-29,46.793396482214554,358445.848090532,120.57423648486407,351358.1527962844,37.67703652835985,308724.50700228475,169.1792194805336,319393.31311392377,1337921.821003025,33.792182100302504,998312.236286926,339609.58471609897
2018-08-30,46.793396482214554,357626.4838369926,120.57423648486407,349801.5205635404,37.67703652835985,306683.5419335435,169.1792194805336,315864.6744615305,1329976.220795607,32.9976220795607,998312.236286926,331663.984508681
2018-08-31,46.793396482214554,358182.38390360016,120.57423648486407,349848.56100052834,37.67703652835985,305769.1202570002,169.1792194805336,314642.3376828617,1328442.4028439904,32.84424028439903,998312.236286926,330130.1665570644
2018-09-04,46.793396482214554,356674.23364891193,120.57423648486407,349269.79877798713,37.67703652835985,307910.3062429069,169.1792194805336,316343.94227239693,1330198.280942203,33.0198280942203,998312.236286926,331886.04465527704
2018-09-05,46.793396482214554,352038.87705158314,120.57423648486407,348290.7512850061,37.67703652835985,304431.5854602434,169.1792194805336,310104.57882211095,1314865.7926189436,31.486579261894356,998312.236286926,316553.55633201764
2018-09-06,46.793396482214554,348759.13520361297,120.57423648486407,347018.68720267696,37.67703652835985,302859.322725915,169.1792194805336,307619.0315653468,1306256.1766975517,30.62561766975518,998312.236286926,307943.9404106258
2018-09-07,46.793396482214554,347687.09117873723,120.57423648486407,346250.61518647504,37.67703652835985,303375.4981263535,169.1792194805336,309578.9389871849,1306892.1434787507,30.689214347875083,998312.236286926,308579.90719182475
2018-09-10,46.793396482214554,348502.2513380614,120.57423648486407,346907.73888790363,37.67703652835985,301069.2867204526,169.1792194805336,305968.3837567192,1302447.6607031368,30.244766070313677,998312.236286926,304135.42441621085
2018-09-11,46.793396482214554,351318.74313052534,120.57423648486407,348205.11884996353,37.67703652835985,300956.2556108675,169.1792194805336,304102.7768318195,1304582.8944231758,30.458289442317586,998312.236286926,306270.65813624987
2018-09-12,46.793396482214554,350391.76320441207,120.57423648486407,348329.3138459913,37.67703652835985,300450.25301029166,169.1792194805336,303351.09664174553,1302522.4267024407,30.252242670244065,998312.236286926,304210.19041551475
2018-09-13,46.793396482214554,353837.1555037964,120.57423648486407,350169.27787223307,37.67703652835985,303519.80117625714,169.1792194805336,307299.6042810456,1314825.838833332,31.482583883333206,998312.236286926,316513.6025464061
2018-09-14,46.793396482214554,353079.57315654994,120.57423648486407,350265.74314883485,37.67703652835985,303701.4044923238,169.1792194805336,306933.6527113873,1313980.3735090957,31.39803735090958,998312.236286926,315668.1372221698
2018-09-17,46.793396482214554,347896.2677142815,120.57423648486407,348314.8602448892,37.67703652835985,301260.6860660167,169.1792194805336,302181.81446630583,1299653.6284914932,29.965362849149322,998312.236286926,301341.3922045672
2018-09-18,46.793396482214554,350688.4260266411,120.57423648486407,350184.96783025225,37.67703652835985,305474.86260171374,169.1792194805336,310344.4072836465,1316692.6637422536,31.66926637422536,998312.236286926,318380.4274553276
2018-09-19,46.793396482214554,350497.5053132596,120.57423648486407,350623.8450987466,37.67703652835985,307314.2555250282,169.1792194805336,312528.68018635974,1320964.2861233943,32.09642861233944,998312.236286926,322652.0498364683
2018-09-20,46.793396482214554,354180.61172250763,120.57423648486407,353372.9435780154,37.67703652835985,307128.5077349434,169.1792194805336,312652.6378004731,1327334.7008359395,32.73347008359395,998312.236286926,329022.46454901353
2018-09-21,46.793396482214554,352404.33621990983,120.57423648486407,353242.7139827495,37.67703652835985,312920.2217900829,169.1792194805336,319216.3008965813,1337783.5728893236,33.77835728893235,998312.236286926,339471.3366023976
2018-09-25,46.793396482214554,353907.3455985197,120.57423648486407,351541.427990707,37.67703652835985,311797.8228719031,169.1792194805336,317953.46261276887,1335200.0590738985,33.52000590738984,998312.236286926,336887.8227869725
2018-09-26,46.793396482214554,353902.6616892039,120.57423648486407,350385.1104654721,37.67703652835985,312744.64679986075,169.1792194805336,320434.64504567033,1337467.064000207,33.74670640002071,998312.236286926,339154.82771328103
2018-09-27,46.793396482214554,357013.48577340797,120.57423648486407,351353.3251168939,37.67703652835985,311904.44888527837,169.1792194805336,320558.1627938131,1340829.4225693932,34.082942256939305,998312.236286926,342517.1862824672
2018-09-28,46.793396482214554,356923.64610789623,120.57423648486407,351350.91127719864,37.67703652835985,314398.2919330904,169.1792194805336,323012.10737237823,1345684.9566905636,34.568495669056354,998312.236286926,347372.7204036376
2018-10-08,46.793396482214554,344063.4132969551,120.57423648486407,347787.936701657,37.67703652835985,306547.15106131084,169.1792194805336,312872.6046216417,1311271.1056815647,31.127110568156468,998312.236286926,312958.8693946387
2018-10-09,46.793396482214554,344943.1428598236,120.57423648486407,347294.8069141584,37.67703652835985,305619.16565161734,169.1792194805336,313972.5063991724,1311829.6218247716,31.18296218247716,998312.236286926,313517.38553784566
2018-10-10,46.793396482214554,329636.0815189604,120.57423648486407,335881.2308487767,37.67703652835985,306784.13962107425,169.1792194805336,316734.8308590067,1289036.282847818,28.90362828478179,998312.236286926,290724.046560892
2018-10-11,46.793396482214554,325870.60685076786,120.57423648486407,328971.1437280019,37.67703652835985,289745.0766214887,169.1792194805336,300925.89561257017,1245512.7228128286,24.551272281282866,998312.236286926,247200.48652590264
2018-10-12,46.793396482214554,334910.16340860375,120.57423648486407,333644.5728745686,37.67703652835985,290216.0395780933,169.1792194805336,305404.34023897105,1264175.1161002368,26.41751161002368,998312.236286926,265862.8798133108
2018-10-15,46.793396482214554,330767.07425620145,120.57423648486407,331674.40869013034,37.67703652835985,285611.9057143277,169.1792194805336,300243.1052006687,1248296.4938613283,24.829649386132836,998312.236286926,249984.25757440238
2018-10-16,46.793396482214554,340488.88219048217,120.57423648486407,338803.949163687,37.67703652835985,282579.28104416,169.1792194805336,297770.1448778339,1259642.257276163,25.964225727616295,998312.236286926,261330.020989237
