Date,nasdaq100_shares,nasdaq100_value,sp500_shares,sp500_value,csi930955_shares,csi930955_value,csi980092_shares,csi980092_value,total_value,return,cumulative_invest,profit
2019-10-22,56.3493278244871,443729.5504766994,120.78547727340525,361872.0808768037,28.731963428302553,371048.02354871057,161.7067213049389,284715.9569372453,1461365.611839459,46.136561183945915,998312.236286926,463053.3755525331
2019-10-23,56.3493278244871,444566.3434977571,120.78547727340525,362902.3845365829,28.731963428302553,252437.88140252908,161.7067213049389,282912.87848267885,1342819.487919548,34.28194879195481,998312.236286926,344507.2516326221
2019-10-24,56.3493278244871,448919.3290721988,120.78547727340525,363599.3190995418,28.731963428302553,252986.66190400967,161.7067213049389,283441.4007305919,1348946.7108063423,34.89467108063422,998312.236286926,350634.47451941634
2019-10-25,56.3493278244871,452441.1620612292,120.78547727340525,365080.1502304594,28.731963428302553,253738.86470656263,161.7067213049389,284588.7584302668,1355848.9354285179,35.584893542851795,998312.236286926,357536.6991415919
2019-10-28,56.3493278244871,457030.79830394156,120.78547727340525,367117.785897968,28.731963428302553,372706.1451581579,161.7067213049389,287092.28571883775,1483947.0150789053,48.39470150789054,998312.236286926,485634.7787919793
2019-10-29,56.3493278244871,453471.76595396444,120.78547727340525,366812.19510182925,28.731963428302553,252685.55092728106,161.7067213049389,284725.70785254,1357695.2198356148,35.76952198356147,998312.236286926,359382.9835486888
2019-10-30,56.3493278244871,455477.80752738024,120.78547727340525,368005.57095138426,28.731963428302553,251935.35936216806,161.7067213049389,282777.4814449302,1358196.2192858628,35.81962192858627,998312.236286926,359883.9829989368
2019-10-31,56.3493278244871,455518.39114971476,120.78547727340525,366893.1414238789,28.731963428302553,367528.07070910925,161.7067213049389,280624.08154932875,1470563.6848320316,47.05636848320316,998312.236286926,472251.44854510564
2019-11-01,56.3493278244871,459876.4393590781,120.78547727340525,370438.1774886682,28.731963428302553,252474.37099608302,161.7067213049389,283364.3636485622,1366153.3514923914,36.61533514923914,998312.236286926,367841.11520546547
2019-11-04,56.3493278244871,462665.1807999857,120.78547727340525,371810.3134854965,28.731963428302553,253076.30562990598,161.7067213049389,283993.3866237663,1371545.1865391545,37.15451865391546,998312.236286926,373232.95025222853
2019-11-05,56.3493278244871,462638.10670888255,120.78547727340525,371369.4582889054,28.731963428302553,254808.55570499832,161.7067213049389,285759.54743385885,1374575.668136645,37.4575668136645,998312.236286926,376263.43184971914
2019-11-06,56.3493278244871,461840.7967373503,120.78547727340525,371630.34430390486,28.731963428302553,254240.81210765505,161.7067213049389,284530.44698656426,1372242.4001354743,37.22424001354743,998312.236286926,373930.1638485483
2019-11-07,56.3493278244871,463171.77446400153,120.78547727340525,372644.9305175447,28.731963428302553,373397.14887860854,161.7067213049389,284892.62153027096,1494106.4753904257,49.410647539042564,998312.236286926,495794.2391034997
2019-11-08,56.3493278244871,465213.83228259423,120.78547727340525,373599.15348118974,28.731963428302553,371185.07501426357,161.7067213049389,283325.5863767933,1493323.6471548409,49.332364715484076,998312.236286926,495011.4108679149
2019-11-11,56.3493278244871,464426.0972945009,120.78547727340525,372865.9773773204,28.731963428302553,364018.74869597633,161.7067213049389,277434.44881293306,1478745.272180731,47.874527218073105,998312.236286926,480433.035893805
2019-11-12,56.3493278244871,465659.0139838639,120.78547727340525,373449.3806689164,28.731963428302553,248696.9797641641,161.7067213049389,278102.2490599061,1365907.6234768503,36.590762347685036,998312.236286926,367595.38718992437
2019-11-13,56.3493278244871,465434.717245375,120.78547727340525,373715.1028211895,28.731963428302553,247024.77949263688,161.7067213049389,276586.45876640995,1362761.0583256113,36.276105832561136,998312.236286926,364448.8220386853
2019-11-14,56.3493278244871,465323.17419117555,120.78547727340525,374027.9183345968,28.731963428302553,246611.03921926933,161.7067213049389,277122.58123022434,1363084.712975266,36.30847129752659,998312.236286926,364772.47668833996
2019-11-15,56.3493278244871,468573.9360973315,120.78547727340525,376906.2456943874,28.731963428302553,244951.76833128487,161.7067213049389,274137.62069098436,1364569.570813988,36.4569570813988,998312.236286926,366257.33452706214
2019-11-18,56.3493278244871,469304.27621343173,120.78547727340525,377095.8871505264,28.731963428302553,361791.7342106486,161.7067213049389,277197.6940022705,1485389.5915768773,48.538959157687735,998312.236286926,487077.3552899513
2019-11-19,56.3493278244871,469882.4071100372,120.78547727340525,376872.4222221139,28.731963428302553,364449.1535081323,161.7067213049389,280712.34107781696,1491916.3239181002,49.19163239181002,998312.236286926,493604.08763117425
2019-11-20,56.3493278244871,466783.744366095,120.78547727340525,375456.81996710657,28.731963428302553,246967.89020504887,161.7067213049389,279633.09424915566,1368841.5487874062,36.88415487874062,998312.236286926,370529.3125004802
2019-11-21,56.3493278244871,465762.1376560739,120.78547727340525,374862.56485528685,28.731963428302553,247059.25784875086,161.7067213049389,280427.8342723531,1368111.7946324646,36.81117946324646,998312.236286926,369799.5583455387
2019-11-22,56.3493278244871,466124.4462248204,120.78547727340525,375677.8668268823,28.731963428302553,246894.911017941,161.7067213049389,281781.82082051144,1370479.044890155,37.047904489015515,998312.236286926,372166.8086032291
2019-11-25,56.3493278244871,471752.6104844933,120.78547727340525,378498.1900280312,28.731963428302553,250903.59455545773,161.7067213049389,289324.3559343541,1390478.7510023364,39.04787510023364,998312.236286926,392166.5147154104
2019-11-26,56.3493278244871,472531.3758041927,120.78547727340525,379329.209445766,28.731963428302553,367036.1794952167,161.7067213049389,286754.25398862193,1505651.0187337974,50.565101873379724,998312.236286926,507338.7824468714
2019-11-27,56.3493278244871,475853.7299715788,120.78547727340525,380912.6905391809,28.731963428302553,249340.2884253238,161.7067213049389,285895.97939462384,1392002.6883307074,39.20026883307073,998312.236286926,393690.4520437814
2019-11-29,56.3493278244871,473541.7016429208,120.78547727340525,379384.76604712906,28.731963428302553,248642.10171401605,161.7067213049389,283172.09435693064,1384740.6637609967,38.47406637609967,998312.236286926,386428.4274740707
2019-12-02,56.3493278244871,468221.20251202397,120.78547727340525,376110.28827188653,28.731963428302553,364786.1794391463,161.7067213049389,283745.0374411862,1492862.707664243,49.28627076642429,998312.236286926,494550.471377317
2019-12-03,56.3493278244871,465149.06357278035,120.78547727340525,373613.6324043687,28.731963428302553,365744.3904194802,161.7067213049389,284217.39894479007,1488724.4853414192,48.872448534141924,998312.236286926,490412.24905449327
2019-12-04,56.3493278244871,467503.9041837113,120.78547727340525,375976.2034171106,28.731963428302553,364776.98521084926,161.7067213049389,282958.3989247262,1491215.4917363971,49.121549173639714,998312.236286926,492903.2554494712
2019-12-05,56.3493278244871,468172.77730842476,120.78547727340525,376540.262159612,28.731963428302553,249199.21448489084,161.7067213049389,284319.5490806384,1378231.803033566,37.82318030335661,998312.236286926,379919.56674664014
2019-12-06,56.3493278244871,473186.1615969501,120.78547727340525,379980.2301932672,28.731963428302553,366116.756665511,161.7067213049389,285138.0599918676,1504421.2084475958,50.442120844759586,998312.236286926,506108.97216066986
2019-12-09,56.3493278244871,471234.79097782495,120.78547727340525,378778.4205921252,28.731963428302553,250792.68917662452,161.7067213049389,288661.24518229894,1389467.1459288737,38.94671459288737,998312.236286926,391154.9096419477
2019-12-10,56.3493278244871,470758.62815197994,120.78547727340525,378362.92562757875,28.731963428302553,367212.3064310322,161.7067213049389,288346.5639026395,1504680.4241132305,50.468042411323054,998312.236286926,506368.1878263046
2019-12-11,56.3493278244871,473481.4452816241,120.78547727340525,379463.26481190004,28.731963428302553,368536.27530580835,161.7067213049389,288966.35342405713,1510447.3388233895,51.044733882338946,998312.236286926,512135.1025364635
2019-12-12,56.3493278244871,477103.540453561,120.78547727340525,382717.2479810134,28.731963428302553,250595.58790750633,161.7067213049389,286734.930035426,1397151.3063775068,39.715130637750676,998312.236286926,398839.07009058085
2019-12-13,56.3493278244871,478276.75106803176,120.78547727340525,382745.02628169494,28.731963428302553,372010.83164319297,161.7067213049389,290181.1104851719,1523213.7194780917,52.32137194780917,998312.236286926,524901.4831911657
2019-12-16,56.3493278244871,482932.33913632773,120.78547727340525,385480.8055464808,28.731963428302553,373495.1248738991,161.7067213049389,292555.77368753497,1534464.0432442427,53.446404324424265,998312.236286926,536151.8069573167
2019-12-17,56.3493278244871,483234.9416301821,120.78547727340525,385610.0542639831,28.731963428302553,376869.40665891895,161.7067213049389,296553.66512902913,1542268.0676821135,54.22680676821135,998312.236286926,543955.8313951875
2019-12-18,56.3493278244871,483512.1759207873,120.78547727340525,385443.354971252,28.731963428302553,375737.3672998438,161.7067213049389,295683.0199708512,1540375.9181627345,54.037591816273455,998312.236286926,542063.6818758085
2019-12-19,56.3493278244871,486930.88523760776,120.78547727340525,387162.1594424031,28.731963428302553,376855.61531647336,161.7067213049389,297516.0626808754,1548464.7226773596,54.846472267735955,998312.236286926,550152.4863904336
2019-12-20,56.3493278244871,489027.0912384067,120.78547727340525,389076.5915640014,28.731963428302553,256308.65151559003,161.7067213049389,295832.0650558779,1430244.399373876,43.024439937387605,998312.236286926,431932.16308694996
2019-12-23,56.3493278244871,490014.30504814436,120.78547727340525,389413.58776377694,28.731963428302553,253007.9235569466,161.7067213049389,291841.09466205566,1424276.9110309235,42.42769110309234,998312.236286926,425964.6747439975
2019-12-24,56.3493278244871,490211.52769553004,120.78547727340525,389337.4775790009,28.731963428302553,372760.1612494031,161.7067213049389,294632.4275732051,1546941.5940971393,54.69415940971394,998312.236286926,548629.3578102133
2019-12-26,56.3493278244871,494651.84372237156,120.78547727340525,391334.0650569673,28.731963428302553,255213.38906970312,161.7067213049389,297555.09868339845,1438754.3965324406,43.87543965324405,998312.236286926,440442.1602455146
2019-12-27,56.3493278244871,494238.85377576726,120.78547727340525,391347.36443446984,28.731963428302553,255746.65431093244,161.7067213049389,298810.5411555936,1440143.413676763,44.0143413676763,998312.236286926,441831.177389837
2019-12-30,56.3493278244871,490787.4574465174,120.78547727340525,389085.0548042303,28.731963428302553,258313.85524325122,161.7067213049389,304576.7279359015,1442763.0954299006,44.27630954299006,998312.236286926,444450.8591429746
2019-12-31,56.3493278244871,492102.6419533585,120.78547727340525,390231.30780400924,28.731963428302553,380774.65512809384,161.7067213049389,306707.4242078318,1569816.0290932932,56.98160290932932,998312.236286926,571503.7928063673
2020-01-02,56.3493278244871,499943.6179029516,120.78547727340525,393500.97893062007,28.731963428302553,385168.05965591554,161.7067213049389,311246.5803868778,1589859.236876365,58.98592368763651,998312.236286926,591547.0005894391
2020-01-03,56.3493278244871,495530.37596721324,120.78547727340525,390722.9129533317,28.731963428302553,385832.34265037795,161.7067213049389,309419.03570537793,1581504.667276301,58.15046672763009,998312.236286926,583192.430989375
2020-01-06,56.3493278244871,498608.1278277832,120.78547727340525,392103.48270174704,28.731963428302553,384918.6662133579,161.7067213049389,307125.5816184542,1582755.8583613425,58.27558583613423,998312.236286926,584443.6220744165
2020-01-07,56.3493278244871,498491.522138662,120.78547727340525,391004.32306310226,28.731963428302553,263520.66165572824,161.7067213049389,311195.2061615192,1464211.7130190118,46.421171301901175,998312.236286926,465899.4767320858
2020-01-08,56.3493278244871,502206.06542656093,120.78547727340525,392921.20274197933,28.731963428302553,260622.18118508108,161.7067213049389,305542.0685500756,1461291.517903697,46.12915179036969,998312.236286926,462979.281616771
2020-01-09,56.3493278244871,506559.6012874071,120.78547727340525,395536.1965294918,28.731963428302553,384321.0413740492,161.7067213049389,310088.9543104,1596505.793501348,59.650579350134805,998312.236286926,598193.557214422
2020-01-10,56.3493278244871,505264.1170338484,120.78547727340525,394406.8700101706,28.731963428302553,383442.705252046,161.7067213049389,308889.171291678,1592002.863587743,59.2002863587743,998312.236286926,593690.6273008169
2020-01-13,56.3493278244871,511125.05244264007,120.78547727340525,397158.33723245386,28.731963428302553,384237.71868010715,161.7067213049389,310433.7453815664,1602954.8537367675,60.29548537367675,998312.236286926,604642.6174498416
2020-01-14,56.3493278244871,509027.140553987,120.78547727340525,396556.82791472366,28.731963428302553,384199.5051687475,161.7067213049389,310932.46508074296,1600715.9387182011,60.071593871820106,998312.236286926,602403.7024312752
2020-01-15,56.3493278244871,509153.9265415921,120.78547727340525,397298.4672588219,28.731963428302553,380822.9248266534,161.7067213049389,308152.1282266422,1595427.4468537096,59.54274468537098,998312.236286926,597115.2105667837
2020-01-16,56.3493278244871,514187.61639844475,120.78547727340525,400622.4859524773,28.731963428302553,258141.7507823157,161.7067213049389,304621.4236736702,1477573.276806908,47.757327680690786,998312.236286926,479261.040519982
2020-01-17,56.3493278244871,516933.54555707943,120.78547727340525,402169.7549936237,28.731963428302553,257827.71042204436,161.7067213049389,304924.2195093137,1481855.2304820614,48.185523048206136,998312.236286926,483542.9941951354
